lat,lon,streak,sst_media
25.9,-113.11,5,26.689
25.9,-113.1,5,26.738
25.9,-113.09,5,26.774
25.9,-113.08,5,26.799200000000003
25.9,-113.07,5,26.818400000000004
25.91,-113.75,5,24.9834
25.91,-113.74,5,24.991999999999997
25.91,-113.73,5,24.9968
25.91,-113.72,5,24.9978
25.91,-113.71,5,24.994799999999998
25.91,-113.7,5,24.9882
25.91,-113.69,5,24.979599999999998
25.91,-113.68,5,24.971200000000003
25.91,-113.67,5,24.9668
25.91,-113.66,5,24.9676
25.91,-113.65,5,24.973800000000004
25.91,-113.64,5,24.9882
25.91,-113.63,5,25.0154
25.91,-113.62,5,25.057
25.91,-113.61,5,25.105
25.91,-113.6,5,25.150399999999998
25.91,-113.59,5,25.1888
25.91,-113.58,5,25.221799999999998
25.91,-113.57,5,25.2516
25.91,-113.56,5,25.280399999999997
25.91,-113.55,5,25.3042
25.91,-113.54,5,25.319799999999997
25.91,-113.53,5,25.328400000000002
25.91,-113.52,5,25.334999999999997
25.91,-113.51,5,25.342599999999997
25.91,-113.5,5,25.350600000000004
25.91,-113.49,5,25.3584
25.91,-113.48,5,25.361600000000003
25.91,-113.47,5,25.3566
25.91,-113.46,5,25.344
25.91,-113.45,5,25.3264
25.91,-113.44,5,25.3064
25.91,-113.43,5,25.285800000000002
25.91,-113.42,5,25.2688
25.91,-113.41,5,25.2604
25.91,-113.4,5,25.2602
25.91,-113.39,5,25.265
25.91,-113.38,5,25.277599999999996
25.91,-113.37,5,25.3008
25.91,-113.36,5,25.3356
25.91,-113.35,5,25.377599999999997
25.91,-113.34,5,25.426799999999997
25.91,-113.33,5,25.4864
25.91,-113.32,5,25.556199999999997
25.91,-113.31,5,25.6282
25.91,-113.3,5,25.695600000000002
25.91,-113.29,5,25.755000000000003
25.91,-113.28,5,25.8048
25.91,-113.27,5,25.8456
25.91,-113.26,5,25.8784
25.91,-113.25,5,25.907999999999998
25.91,-113.24,5,25.941000000000003
25.91,-113.23,5,25.9798
25.91,-113.22,5,26.025
25.91,-113.21,5,26.077599999999997
25.91,-113.2,5,26.141199999999998
25.91,-113.19,5,26.216199999999997
25.91,-113.18,5,26.2976
25.91,-113.17,5,26.377599999999994
25.91,-113.16,5,26.451
25.91,-113.15,5,26.5148
25.92,-113.75,5,24.981599999999997
25.92,-113.74,5,24.991000000000003
25.92,-113.73,5,24.997
25.92,-113.72,5,24.9998
25.92,-113.71,5,24.9974
25.92,-113.7,5,24.9906
25.92,-113.69,5,24.9808
25.92,-113.68,5,24.9712
25.92,-113.67,5,24.9648
25.92,-113.66,5,24.965600000000002
25.92,-113.65,5,24.9748
25.92,-113.64,5,24.994
25.92,-113.63,5,25.0252
25.92,-113.62,5,25.0676
25.92,-113.61,5,25.113999999999997
25.92,-113.6,5,25.1572
25.92,-113.59,5,25.197200000000002
25.92,-113.58,5,25.233800000000002
25.92,-113.57,5,25.267400000000002
25.92,-113.56,5,25.296799999999998
25.92,-113.55,5,25.3196
25.92,-113.54,5,25.3344
25.92,-113.53,5,25.343600000000002
25.92,-113.52,5,25.352000000000004
25.92,-113.51,5,25.361
25.92,-113.5,5,25.368000000000002
25.92,-113.49,5,25.3724
25.92,-113.48,5,25.3738
25.92,-113.47,5,25.3706
25.92,-113.46,5,25.3616
25.92,-113.45,5,25.348399999999998
25.92,-113.44,5,25.3344
25.92,-113.43,5,25.322200000000002
25.92,-113.42,5,25.312
25.92,-113.41,5,25.3042
25.92,-113.4,5,25.3
25.92,-113.39,5,25.3006
25.92,-113.38,5,25.310399999999998
25.92,-113.37,5,25.3348
25.92,-113.36,5,25.3728
25.92,-113.35,5,25.418
25.92,-113.34,5,25.4692
25.92,-113.33,5,25.531600000000005
25.92,-113.32,5,25.6064
25.92,-113.31,5,25.681600000000003
25.92,-113.3,5,25.7474
25.92,-113.29,5,25.801800000000004
25.92,-113.28,5,25.8454
25.92,-113.27,5,25.879199999999997
25.92,-113.26,5,25.906
25.92,-113.25,5,25.931600000000003
25.92,-113.24,5,25.963800000000003
25.92,-113.23,5,26.0058
25.92,-113.22,5,26.054399999999998
25.92,-113.21,5,26.1104
25.92,-113.2,5,26.1786
25.92,-113.19,5,26.2586
25.92,-113.18,5,26.344199999999994
25.92,-113.17,5,26.428199999999997
25.93,-113.75,5,24.983600000000003
25.93,-113.74,5,24.993
25.93,-113.73,5,25.0002
25.93,-113.72,5,25.0036
25.93,-113.71,5,25.002200000000002
25.93,-113.7,5,24.995799999999996
25.93,-113.69,5,24.987199999999998
25.93,-113.68,5,24.9788
25.93,-113.67,5,24.973599999999998
25.93,-113.66,5,24.974999999999998
25.93,-113.65,5,24.986400000000003
25.93,-113.64,5,25.0094
25.93,-113.63,5,25.042800000000003
25.93,-113.62,5,25.0834
25.93,-113.61,5,25.126399999999997
25.93,-113.6,5,25.168
25.93,-113.59,5,25.207600000000003
25.93,-113.58,5,25.246000000000002
25.93,-113.57,5,25.2796
25.93,-113.56,5,25.306599999999996
25.93,-113.55,5,25.3268
25.93,-113.54,5,25.3408
25.93,-113.53,5,25.351599999999998
25.93,-113.52,5,25.3624
25.93,-113.51,5,25.3726
25.93,-113.5,5,25.378600000000002
25.93,-113.49,5,25.3808
25.93,-113.48,5,25.381
25.93,-113.47,5,25.378800000000002
25.93,-113.46,5,25.3728
25.93,-113.45,5,25.3644
25.93,-113.44,5,25.3572
25.93,-113.43,5,25.354
25.93,-113.42,5,25.3522
25.93,-113.41,5,25.3476
25.93,-113.4,5,25.3422
25.93,-113.39,5,25.3394
25.93,-113.38,5,25.3456
25.93,-113.37,5,25.368599999999997
25.93,-113.36,5,25.407400000000003
25.93,-113.35,5,25.4544
25.93,-113.34,5,25.5072
25.93,-113.33,5,25.5714
25.93,-113.32,5,25.6466
25.93,-113.31,5,25.720800000000004
25.93,-113.3,5,25.7832
25.93,-113.29,5,25.8334
25.93,-113.28,5,25.871999999999996
25.93,-113.27,5,25.9012
25.93,-113.26,5,25.922799999999995
25.93,-113.25,5,25.945399999999996
25.93,-113.24,5,25.978
25.93,-113.23,5,26.023000000000003
25.93,-113.22,5,26.0762
25.93,-113.21,5,26.1382
25.93,-113.2,5,26.2126
25.93,-113.19,5,26.2988
25.93,-113.18,5,26.389999999999997
25.94,-113.75,5,24.9934
25.94,-113.74,5,25.0024
25.94,-113.73,5,25.0088
25.94,-113.72,5,25.0118
25.94,-113.71,5,25.011
25.94,-113.7,5,25.006999999999998
25.94,-113.69,5,25.0028
25.94,-113.68,5,25.0
25.94,-113.67,5,24.999000000000002
25.94,-113.66,5,25.001600000000003
25.94,-113.65,5,25.0126
25.94,-113.64,5,25.035400000000003
25.94,-113.63,5,25.0668
25.94,-113.62,5,25.1042
25.94,-113.61,5,25.1452
25.94,-113.6,5,25.1864
25.94,-113.59,5,25.2262
25.94,-113.58,5,25.2624
25.94,-113.57,5,25.2912
25.94,-113.56,5,25.312
25.94,-113.55,5,25.3268
25.94,-113.54,5,25.3394
25.94,-113.53,5,25.351999999999997
25.94,-113.52,5,25.363599999999998
25.94,-113.51,5,25.374
25.94,-113.5,5,25.3804
25.94,-113.49,5,25.382600000000004
25.94,-113.48,5,25.383
25.94,-113.47,5,25.3818
25.94,-113.46,5,25.378800000000002
25.94,-113.45,5,25.3744
25.94,-113.44,5,25.372600000000002
25.94,-113.43,5,25.375000000000004
25.94,-113.42,5,25.379199999999997
25.94,-113.41,5,25.3806
25.94,-113.4,5,25.379600000000003
25.94,-113.39,5,25.3786
25.94,-113.38,5,25.383999999999997
25.94,-113.37,5,25.403399999999998
25.94,-113.36,5,25.439
25.94,-113.35,5,25.4852
25.94,-113.34,5,25.540399999999998
25.94,-113.33,5,25.604600000000005
25.94,-113.32,5,25.675600000000003
25.94,-113.31,5,25.7438
25.94,-113.3,5,25.801799999999997
25.94,-113.29,5,25.848399999999998
25.94,-113.28,5,25.8834
25.94,-113.27,5,25.908599999999996
25.94,-113.26,5,25.926800000000004
25.94,-113.25,5,25.9466
25.94,-113.24,5,25.979000000000003
25.94,-113.23,5,26.0268
25.94,-113.22,5,26.087400000000002
25.94,-113.21,5,26.1596
25.94,-113.2,5,26.2438
25.94,-113.19,5,26.337400000000002
25.95,-113.75,5,25.006
25.95,-113.74,5,25.0146
25.95,-113.73,5,25.020999999999997
25.95,-113.72,5,25.0248
25.95,-113.71,5,25.026400000000002
25.95,-113.7,5,25.026600000000002
25.95,-113.69,5,25.0282
25.95,-113.68,5,25.0306
25.95,-113.67,5,25.033800000000003
25.95,-113.66,5,25.038400000000003
25.95,-113.65,5,25.049799999999998
25.95,-113.64,5,25.07
25.95,-113.63,5,25.097
25.95,-113.62,5,25.130599999999998
25.95,-113.61,5,25.169999999999998
25.95,-113.6,5,25.2114
25.95,-113.59,5,25.250400000000003
25.95,-113.58,5,25.282
25.95,-113.57,5,25.3036
25.95,-113.56,5,25.316
25.95,-113.55,5,25.324599999999997
25.95,-113.54,5,25.334000000000003
25.95,-113.53,5,25.345599999999997
25.95,-113.52,5,25.3568
25.95,-113.51,5,25.366999999999997
25.95,-113.5,5,25.3744
25.95,-113.49,5,25.378400000000003
25.95,-113.48,5,25.381400000000003
25.95,-113.47,5,25.383200000000002
25.95,-113.46,5,25.383200000000002
25.95,-113.45,5,25.3838
25.95,-113.44,5,25.3862
25.95,-113.43,5,25.392
25.95,-113.42,5,25.3992
25.95,-113.41,5,25.4046
25.95,-113.4,5,25.4076
25.95,-113.39,5,25.409399999999998
25.95,-113.38,5,25.415399999999998
25.95,-113.37,5,25.4342
25.95,-113.36,5,25.468
25.95,-113.35,5,25.515400000000003
25.95,-113.34,5,25.572599999999998
25.95,-113.33,5,25.6358
25.95,-113.32,5,25.699400000000004
25.95,-113.31,5,25.757799999999996
25.95,-113.3,5,25.8088
25.95,-113.29,5,25.851
25.95,-113.28,5,25.882799999999996
25.95,-113.27,5,25.9064
25.95,-113.26,5,25.924599999999998
25.95,-113.25,5,25.945999999999998
25.95,-113.24,5,25.980199999999996
25.95,-113.23,5,26.0314
25.95,-113.22,5,26.099
25.95,-113.21,5,26.181
25.95,-113.2,5,26.2742
25.96,-113.75,5,25.016399999999997
25.96,-113.74,5,25.0254
25.96,-113.73,5,25.0336
25.96,-113.72,5,25.041199999999996
25.96,-113.71,5,25.0486
25.96,-113.7,5,25.0552
25.96,-113.69,5,25.061
25.96,-113.68,5,25.0656
25.96,-113.67,5,25.0704
25.96,-113.66,5,25.0786
25.96,-113.65,5,25.0918
25.96,-113.64,5,25.109599999999997
25.96,-113.63,5,25.131800000000005
25.96,-113.62,5,25.1616
25.96,-113.61,5,25.199800000000003
25.96,-113.6,5,25.2406
25.96,-113.59,5,25.2762
25.96,-113.58,5,25.3026
25.96,-113.57,5,25.3166
25.96,-113.56,5,25.3216
25.96,-113.55,5,25.3232
25.96,-113.54,5,25.3266
25.96,-113.53,5,25.333799999999997
25.96,-113.52,5,25.343200000000003
25.96,-113.51,5,25.3538
25.96,-113.5,5,25.363
25.96,-113.49,5,25.3714
25.96,-113.48,5,25.378999999999998
25.96,-113.47,5,25.3856
25.96,-113.46,5,25.391
25.96,-113.45,5,25.3964
25.96,-113.44,5,25.403
25.96,-113.43,5,25.410800000000002
25.96,-113.42,5,25.4182
25.96,-113.41,5,25.422199999999997
25.96,-113.4,5,25.424
25.96,-113.39,5,25.4262
25.96,-113.38,5,25.435
25.96,-113.37,5,25.457800000000002
25.96,-113.36,5,25.4968
25.96,-113.35,5,25.549
25.96,-113.34,5,25.608800000000002
25.96,-113.33,5,25.668600000000005
25.96,-113.32,5,25.7226
25.96,-113.31,5,25.769799999999996
25.96,-113.3,5,25.8106
25.96,-113.29,5,25.8464
25.96,-113.28,5,25.8762
25.96,-113.27,5,25.9012
25.96,-113.26,5,25.925
25.96,-113.25,5,25.952999999999996
25.96,-113.24,5,25.993000000000002
25.96,-113.23,5,26.048399999999997
25.96,-113.22,5,26.120800000000003
25.96,-113.21,5,26.208999999999996
25.96,-113.2,5,26.3072
25.97,-113.75,5,25.0242
25.97,-113.74,5,25.035400000000003
25.97,-113.73,5,25.0468
25.97,-113.72,5,25.058600000000002
25.97,-113.71,5,25.070999999999998
25.97,-113.7,5,25.083000000000002
25.97,-113.69,5,25.092599999999997
25.97,-113.68,5,25.0986
25.97,-113.67,5,25.105200000000004
25.97,-113.66,5,25.116799999999998
25.97,-113.65,5,25.1322
25.97,-113.64,5,25.1486
25.97,-113.63,5,25.1678
25.97,-113.62,5,25.1946
25.97,-113.61,5,25.229999999999997
25.97,-113.6,5,25.2662
25.97,-113.59,5,25.296
25.97,-113.58,5,25.3152
25.97,-113.57,5,25.324
25.97,-113.56,5,25.3238
25.97,-113.55,5,25.3204
25.97,-113.54,5,25.318
25.97,-113.53,5,25.3202
25.97,-113.52,5,25.3274
25.97,-113.51,5,25.339599999999997
25.97,-113.5,5,25.3528
25.97,-113.49,5,25.3666
25.97,-113.48,5,25.3804
25.97,-113.47,5,25.392599999999998
25.97,-113.46,5,25.4024
25.97,-113.45,5,25.411199999999997
25.97,-113.44,5,25.4202
25.97,-113.43,5,25.4286
25.97,-113.42,5,25.4346
25.97,-113.41,5,25.4352
25.97,-113.4,5,25.434199999999997
25.97,-113.39,5,25.438000000000002
25.97,-113.38,5,25.4526
25.97,-113.37,5,25.482800000000005
25.97,-113.36,5,25.5298
25.97,-113.35,5,25.5872
25.97,-113.34,5,25.6478
25.97,-113.33,5,25.7026
25.97,-113.32,5,25.746799999999997
25.97,-113.31,5,25.781800000000004
25.97,-113.3,5,25.812599999999996
25.97,-113.29,5,25.842000000000002
25.97,-113.28,5,25.871000000000002
25.97,-113.27,5,25.9012
25.97,-113.26,5,25.933999999999997
25.97,-113.25,5,25.9718
25.97,-113.24,5,26.0186
25.97,-113.23,5,26.077000000000005
25.97,-113.22,5,26.151600000000002
25.97,-113.21,5,26.2412
25.98,-113.75,5,25.0296
25.98,-113.74,5,25.045199999999998
25.98,-113.73,5,25.059800000000003
25.98,-113.72,5,25.0738
25.98,-113.71,5,25.0872
25.98,-113.7,5,25.102
25.98,-113.69,5,25.1146
25.98,-113.68,5,25.1248
25.98,-113.67,5,25.1346
25.98,-113.66,5,25.148400000000002
25.98,-113.65,5,25.165000000000003
25.98,-113.64,5,25.182
25.98,-113.63,5,25.2012
25.98,-113.62,5,25.226
25.98,-113.61,5,25.2552
25.98,-113.6,5,25.281799999999997
25.98,-113.59,5,25.3022
25.98,-113.58,5,25.314
25.98,-113.57,5,25.318400000000004
25.98,-113.56,5,25.3168
25.98,-113.55,5,25.311799999999998
25.98,-113.54,5,25.307599999999997
25.98,-113.53,5,25.307599999999997
25.98,-113.52,5,25.314799999999998
25.98,-113.51,5,25.329600000000003
25.98,-113.5,5,25.349
25.98,-113.49,5,25.369999999999997
25.98,-113.48,5,25.3904
25.98,-113.47,5,25.406200000000002
25.98,-113.46,5,25.417
25.98,-113.45,5,25.426399999999994
25.98,-113.44,5,25.435
25.98,-113.43,5,25.4424
25.98,-113.42,5,25.446199999999997
25.98,-113.41,5,25.446200000000005
25.98,-113.4,5,25.4468
25.98,-113.39,5,25.456
25.98,-113.38,5,25.4788
25.98,-113.37,5,25.5178
25.98,-113.36,5,25.570600000000002
25.98,-113.35,5,25.630000000000003
25.98,-113.34,5,25.686799999999998
25.98,-113.33,5,25.7348
25.98,-113.32,5,25.77
25.98,-113.31,5,25.7966
25.98,-113.3,5,25.8188
25.98,-113.29,5,25.8444
25.98,-113.28,5,25.876600000000003
25.98,-113.27,5,25.9144
25.98,-113.26,5,25.956200000000003
25.98,-113.25,5,26.002
25.98,-113.24,5,26.053400000000003
25.98,-113.23,5,26.113
25.98,-113.22,5,26.186
25.98,-113.21,5,26.2726
25.99,-113.75,5,25.035199999999996
25.99,-113.74,5,25.0554
25.99,-113.73,5,25.073
25.99,-113.72,5,25.087399999999995
25.99,-113.71,5,25.100800000000003
25.99,-113.7,5,25.114799999999995
25.99,-113.69,5,25.13
25.99,-113.68,5,25.144599999999997
25.99,-113.67,5,25.159200000000002
25.99,-113.66,5,25.174799999999998
25.99,-113.65,5,25.1918
25.99,-113.64,5,25.2098
25.99,-113.63,5,25.2298
25.99,-113.62,5,25.252
25.99,-113.61,5,25.2732
25.99,-113.6,5,25.288600000000002
25.99,-113.59,5,25.2982
25.99,-113.58,5,25.3034
25.99,-113.57,5,25.305799999999998
25.99,-113.56,5,25.3048
25.99,-113.55,5,25.3016
25.99,-113.54,5,25.299
25.99,-113.53,5,25.300400000000003
25.99,-113.52,5,25.3094
25.99,-113.51,5,25.327
25.99,-113.5,5,25.3514
25.99,-113.49,5,25.3792
25.99,-113.48,5,25.4046
25.99,-113.47,5,25.421
25.99,-113.46,5,25.4306
25.99,-113.45,5,25.4388
25.99,-113.44,5,25.4458
25.99,-113.43,5,25.451199999999996
25.99,-113.42,5,25.455199999999998
25.99,-113.41,5,25.458000000000002
25.99,-113.4,5,25.4644
25.99,-113.39,5,25.4824
25.99,-113.38,5,25.515
25.99,-113.37,5,25.5606
25.99,-113.36,5,25.615
25.99,-113.35,5,25.6716
25.99,-113.34,5,25.7226
25.99,-113.33,5,25.7632
25.99,-113.32,5,25.792
25.99,-113.31,5,25.813200000000002
25.99,-113.3,5,25.8324
25.99,-113.29,5,25.856399999999997
25.99,-113.28,5,25.891399999999997
25.99,-113.27,5,25.9358
25.99,-113.26,5,25.984
25.99,-113.25,5,26.035000000000004
25.99,-113.24,5,26.0896
25.99,-113.23,5,26.149199999999997
25.99,-113.22,5,26.2194
26.0,-113.75,5,25.0428
26.0,-113.74,5,25.066999999999997
26.0,-113.73,5,25.087
26.0,-113.72,5,25.102800000000002
26.0,-113.71,5,25.1162
26.0,-113.7,5,25.130600000000005
26.0,-113.69,5,25.1456
26.0,-113.68,5,25.1618
26.0,-113.67,5,25.179399999999998
26.0,-113.66,5,25.1972
26.0,-113.65,5,25.216
26.0,-113.64,5,25.2346
26.0,-113.63,5,25.2528
26.0,-113.62,5,25.269
26.0,-113.61,5,25.2822
26.0,-113.6,5,25.289599999999997
26.0,-113.59,5,25.2934
26.0,-113.58,5,25.294599999999996
26.0,-113.57,5,25.294800000000002
26.0,-113.56,5,25.294999999999998
26.0,-113.55,5,25.2952
26.0,-113.54,5,25.297199999999997
26.0,-113.53,5,25.303199999999997
26.0,-113.52,5,25.314600000000002
26.0,-113.51,5,25.333000000000002
26.0,-113.5,5,25.358
26.0,-113.49,5,25.3882
26.0,-113.48,5,25.413999999999998
26.0,-113.47,5,25.4296
26.0,-113.46,5,25.438
26.0,-113.45,5,25.4442
26.0,-113.44,5,25.45
26.0,-113.43,5,25.4562
26.0,-113.42,5,25.4632
26.0,-113.41,5,25.4728
26.0,-113.4,5,25.488599999999998
26.0,-113.39,5,25.5156
26.0,-113.38,5,25.5548
26.0,-113.37,5,25.602800000000002
26.0,-113.36,5,25.6558
26.0,-113.35,5,25.706799999999998
26.0,-113.34,5,25.750999999999998
26.0,-113.33,5,25.785799999999995
26.0,-113.32,5,25.8122
26.0,-113.31,5,25.8334
26.0,-113.3,5,25.853
26.0,-113.29,5,25.8776
26.0,-113.28,5,25.9116
26.0,-113.27,5,25.955000000000002
26.0,-113.26,5,26.005000000000003
26.0,-113.25,5,26.0594
26.0,-113.24,5,26.1166
26.0,-113.23,5,26.1776
26.01,-113.75,5,25.0572
26.01,-113.74,5,25.083000000000002
26.01,-113.73,5,25.104599999999998
26.01,-113.72,5,25.1218
26.01,-113.71,5,25.1372
26.01,-113.7,5,25.150599999999997
26.01,-113.69,5,25.1636
26.01,-113.68,5,25.1788
26.01,-113.67,5,25.1964
26.01,-113.66,5,25.216199999999997
26.01,-113.65,5,25.236600000000003
26.01,-113.64,5,25.2548
26.01,-113.63,5,25.2692
26.01,-113.62,5,25.279199999999996
26.01,-113.61,5,25.285800000000002
26.01,-113.6,5,25.289799999999996
26.01,-113.59,5,25.291400000000003
26.01,-113.58,5,25.291
26.01,-113.57,5,25.2896
26.01,-113.56,5,25.290399999999998
26.01,-113.55,5,25.294400000000003
26.01,-113.54,5,25.302
26.01,-113.53,5,25.3128
26.01,-113.52,5,25.3262
26.01,-113.51,5,25.343200000000003
26.01,-113.5,5,25.366000000000003
26.01,-113.49,5,25.3926
26.01,-113.48,5,25.415200000000002
26.01,-113.47,5,25.4278
26.01,-113.46,5,25.4344
26.01,-113.45,5,25.440199999999997
26.01,-113.44,5,25.447200000000002
26.01,-113.43,5,25.4566
26.01,-113.42,5,25.4702
26.01,-113.41,5,25.488599999999998
26.01,-113.4,5,25.514200000000002
26.01,-113.39,5,25.549
26.01,-113.38,5,25.5922
26.01,-113.37,5,25.6406
26.01,-113.36,5,25.689799999999998
26.01,-113.35,5,25.7354
26.01,-113.34,5,25.774199999999997
26.01,-113.33,5,25.8062
26.01,-113.32,5,25.833000000000006
26.01,-113.31,5,25.857
26.01,-113.3,5,25.881
26.01,-113.29,5,25.906800000000004
26.01,-113.28,5,25.937
26.01,-113.27,5,25.9746
26.01,-113.26,5,26.023199999999996
26.01,-113.25,5,26.0794
26.01,-113.24,5,26.138599999999997
26.02,-113.75,5,25.083800000000004
26.02,-113.74,5,25.109
26.02,-113.73,5,25.129799999999996
26.02,-113.72,5,25.1476
26.02,-113.71,5,25.1622
26.02,-113.7,5,25.1744
26.02,-113.69,5,25.1846
26.02,-113.68,5,25.196600000000004
26.02,-113.67,5,25.2118
26.02,-113.66,5,25.2302
26.02,-113.65,5,25.2504
26.02,-113.64,5,25.2684
26.02,-113.63,5,25.2808
26.02,-113.62,5,25.2876
26.02,-113.61,5,25.2912
26.02,-113.6,5,25.2934
26.02,-113.59,5,25.2942
26.02,-113.58,5,25.2926
26.02,-113.57,5,25.2902
26.02,-113.56,5,25.291400000000003
26.02,-113.55,5,25.2976
26.02,-113.54,5,25.3084
26.02,-113.53,5,25.321800000000003
26.02,-113.52,5,25.3358
26.02,-113.51,5,25.351399999999998
26.02,-113.5,5,25.3702
26.02,-113.49,5,25.3906
26.02,-113.48,5,25.406399999999998
26.02,-113.47,5,25.4148
26.02,-113.46,5,25.418999999999997
26.02,-113.45,5,25.424799999999998
26.02,-113.44,5,25.433999999999997
26.02,-113.43,5,25.449399999999997
26.02,-113.42,5,25.470599999999997
26.02,-113.41,5,25.497799999999998
26.02,-113.4,5,25.5312
26.02,-113.39,5,25.573
26.02,-113.38,5,25.6202
26.02,-113.37,5,25.6702
26.02,-113.36,5,25.7192
26.02,-113.35,5,25.762999999999998
26.02,-113.34,5,25.799999999999994
26.02,-113.33,5,25.831200000000003
26.02,-113.32,5,25.859400000000004
26.02,-113.31,5,25.8868
26.02,-113.3,5,25.9142
26.02,-113.29,5,25.942
26.02,-113.28,5,25.971000000000004
26.02,-113.27,5,26.0062
26.02,-113.26,5,26.053000000000004
26.03,-113.75,5,25.121199999999998
26.03,-113.74,5,25.144599999999997
26.03,-113.73,5,25.163
26.03,-113.72,5,25.178
26.03,-113.71,5,25.1904
26.03,-113.7,5,25.1998
26.03,-113.69,5,25.2074
26.03,-113.68,5,25.2154
26.03,-113.67,5,25.2262
26.03,-113.66,5,25.241799999999998
26.03,-113.65,5,25.2596
26.03,-113.64,5,25.276600000000002
26.03,-113.63,5,25.2892
26.03,-113.62,5,25.296799999999998
26.03,-113.61,5,25.3004
26.03,-113.6,5,25.301199999999998
26.03,-113.59,5,25.3004
26.03,-113.58,5,25.297599999999996
26.03,-113.57,5,25.2952
26.03,-113.56,5,25.297199999999997
26.03,-113.55,5,25.3042
26.03,-113.54,5,25.314999999999998
26.03,-113.53,5,25.3276
26.03,-113.52,5,25.341
26.03,-113.51,5,25.354599999999998
26.03,-113.5,5,25.3688
26.03,-113.49,5,25.381999999999998
26.03,-113.48,5,25.389200000000002
26.03,-113.47,5,25.3916
26.03,-113.46,5,25.3932
26.03,-113.45,5,25.399400000000004
26.03,-113.44,5,25.4126
26.03,-113.43,5,25.434800000000003
26.03,-113.42,5,25.464800000000004
26.03,-113.41,5,25.499000000000002
26.03,-113.4,5,25.538599999999995
26.03,-113.39,5,25.5852
26.03,-113.38,5,25.637999999999998
26.03,-113.37,5,25.692200000000003
26.03,-113.36,5,25.7446
26.03,-113.35,5,25.7914
26.03,-113.34,5,25.8302
26.03,-113.33,5,25.863199999999996
26.03,-113.32,5,25.893400000000003
26.03,-113.31,5,25.923000000000002
26.03,-113.3,5,25.952999999999996
26.03,-113.29,5,25.983999999999998
26.03,-113.28,5,26.015800000000002
26.04,-113.75,5,25.1618
26.04,-113.74,5,25.182800000000004
26.04,-113.73,5,25.1976
26.04,-113.72,5,25.2092
26.04,-113.71,5,25.217800000000004
26.04,-113.7,5,25.223999999999997
26.04,-113.69,5,25.229000000000003
26.04,-113.68,5,25.2348
26.04,-113.67,5,25.244
26.04,-113.66,5,25.256800000000002
26.04,-113.65,5,25.271800000000002
26.04,-113.64,5,25.2862
26.04,-113.63,5,25.2982
26.04,-113.62,5,25.3068
26.04,-113.61,5,25.3106
26.04,-113.6,5,25.309800000000003
26.04,-113.59,5,25.3062
26.04,-113.58,5,25.3024
26.04,-113.57,5,25.301
26.04,-113.56,5,25.305200000000003
26.04,-113.55,5,25.3138
26.04,-113.54,5,25.3236
26.04,-113.53,5,25.3338
26.04,-113.52,5,25.343799999999998
26.04,-113.51,5,25.3536
26.04,-113.5,5,25.3628
26.04,-113.49,5,25.3676
26.04,-113.48,5,25.367599999999996
26.04,-113.47,5,25.3642
26.04,-113.46,5,25.363800000000005
26.04,-113.45,5,25.3708
26.04,-113.44,5,25.3884
26.04,-113.43,5,25.4174
26.04,-113.42,5,25.4548
26.04,-113.41,5,25.4962
26.04,-113.4,5,25.542199999999998
26.04,-113.39,5,25.595
26.04,-113.38,5,25.652800000000003
26.04,-113.37,5,25.711399999999998
26.04,-113.36,5,25.767200000000003
26.04,-113.35,5,25.817200000000003
26.04,-113.34,5,25.860000000000003
26.04,-113.33,5,25.897199999999998
26.04,-113.32,5,25.931400000000004
26.04,-113.31,5,25.965000000000003
26.04,-113.3,5,25.9994
26.04,-113.29,5,26.0348
26.05,-113.75,5,25.199599999999997
26.05,-113.74,5,25.2178
26.05,-113.73,5,25.2288
26.05,-113.72,5,25.237000000000002
26.05,-113.71,5,25.2424
26.05,-113.7,5,25.2456
26.05,-113.69,5,25.249199999999995
26.05,-113.68,5,25.255399999999998
26.05,-113.67,5,25.2656
26.05,-113.66,5,25.278399999999998
26.05,-113.65,5,25.2906
26.05,-113.64,5,25.3008
26.05,-113.63,5,25.309800000000003
