lat,lon,streak,sst_media
26.01,-113.15,5,23.826
26.01,-113.14,5,23.838
26.01,-113.13,5,23.849200000000003
26.01,-113.12,5,23.862599999999997
26.01,-113.11,5,23.8808
26.01,-113.1,5,23.901
26.01,-113.09,5,23.9176
26.01,-113.08,5,23.9296
26.01,-113.07,5,23.9382
26.01,-113.06,5,23.945200000000003
26.01,-113.05,5,23.9506
26.01,-113.04,5,23.956
26.01,-113.03,5,23.962600000000002
26.01,-113.02,5,23.9704
26.01,-113.01,5,23.975599999999996
26.01,-113.0,5,23.9768
26.01,-112.99,5,23.977800000000002
26.02,-113.75,5,22.892599999999998
26.02,-113.74,5,22.8962
26.02,-113.73,5,22.900599999999997
26.02,-113.72,5,22.906
26.02,-113.71,5,22.9116
26.02,-113.7,5,22.9172
26.02,-113.69,5,22.925
26.02,-113.68,5,22.9356
26.02,-113.67,5,22.9524
26.02,-113.66,5,22.9754
26.02,-113.65,5,23.0006
26.02,-113.64,5,23.022799999999997
26.02,-113.63,5,23.044000000000004
26.02,-113.62,5,23.0644
26.02,-113.61,5,23.0858
26.02,-113.6,5,23.108799999999995
26.02,-113.59,5,23.129
26.02,-113.58,5,23.142
26.02,-113.57,5,23.1474
26.02,-113.56,5,23.147600000000004
26.02,-113.55,5,23.1456
26.02,-113.54,5,23.1444
26.02,-113.53,5,23.1488
26.02,-113.52,5,23.163
26.02,-113.51,5,23.1882
26.02,-113.5,5,23.2178
26.02,-113.49,5,23.247400000000003
26.02,-113.48,5,23.2786
26.02,-113.47,5,23.313200000000002
26.02,-113.46,5,23.348800000000004
26.02,-113.45,5,23.3832
26.02,-113.44,5,23.416199999999996
26.02,-113.43,5,23.45
26.02,-113.42,5,23.482200000000002
26.02,-113.41,5,23.5106
26.02,-113.4,5,23.534399999999998
26.02,-113.39,5,23.551800000000004
26.02,-113.38,5,23.5654
26.02,-113.37,5,23.578399999999995
26.02,-113.36,5,23.591599999999996
26.02,-113.35,5,23.603
26.02,-113.34,5,23.612000000000002
26.02,-113.33,5,23.6214
26.02,-113.32,5,23.6328
26.02,-113.31,5,23.646400000000003
26.02,-113.3,5,23.662
26.02,-113.29,5,23.6766
26.02,-113.28,5,23.6886
26.02,-113.27,5,23.699600000000004
26.02,-113.26,5,23.7134
26.02,-113.25,5,23.7286
26.02,-113.24,5,23.7432
26.02,-113.23,5,23.7568
26.02,-113.22,5,23.7696
26.02,-113.21,5,23.7816
26.02,-113.2,5,23.794199999999996
26.02,-113.19,5,23.807
26.02,-113.18,5,23.820800000000002
26.02,-113.17,5,23.835999999999995
26.02,-113.16,5,23.851
26.02,-113.15,5,23.8644
26.02,-113.14,5,23.8758
26.02,-113.13,5,23.8846
26.02,-113.12,5,23.8952
26.02,-113.11,5,23.911199999999997
26.02,-113.1,5,23.9306
26.02,-113.09,5,23.948
26.02,-113.08,5,23.961000000000002
26.02,-113.07,5,23.9692
26.02,-113.06,5,23.974399999999996
26.02,-113.05,5,23.978199999999998
26.02,-113.04,5,23.982200000000002
26.02,-113.03,5,23.987399999999997
26.02,-113.02,5,23.992399999999996
26.02,-113.01,5,23.994799999999998
26.02,-113.0,5,23.993199999999998
26.03,-113.75,5,22.885399999999997
26.03,-113.74,5,22.8892
26.03,-113.73,5,22.8952
26.03,-113.72,5,22.9026
26.03,-113.71,5,22.909399999999998
26.03,-113.7,5,22.916400000000003
26.03,-113.69,5,22.926
26.03,-113.68,5,22.939999999999998
26.03,-113.67,5,22.9578
26.03,-113.66,5,22.9788
26.03,-113.65,5,23.001399999999997
26.03,-113.64,5,23.0246
26.03,-113.63,5,23.048
26.03,-113.62,5,23.0728
26.03,-113.61,5,23.0964
26.03,-113.6,5,23.117199999999997
26.03,-113.59,5,23.1336
26.03,-113.58,5,23.142999999999997
26.03,-113.57,5,23.1466
26.03,-113.56,5,23.1468
26.03,-113.55,5,23.1462
26.03,-113.54,5,23.1462
26.03,-113.53,5,23.151999999999997
26.03,-113.52,5,23.171200000000002
26.03,-113.51,5,23.2056
26.03,-113.5,5,23.2458
26.03,-113.49,5,23.284600000000005
26.03,-113.48,5,23.321800000000003
26.03,-113.47,5,23.359199999999998
26.03,-113.46,5,23.395599999999998
26.03,-113.45,5,23.43
26.03,-113.44,5,23.462600000000002
26.03,-113.43,5,23.4932
26.03,-113.42,5,23.5208
26.03,-113.41,5,23.5454
26.03,-113.4,5,23.5646
26.03,-113.39,5,23.5794
26.03,-113.38,5,23.5912
26.03,-113.37,5,23.602199999999996
26.03,-113.36,5,23.614399999999996
26.03,-113.35,5,23.6264
26.03,-113.34,5,23.637999999999998
26.03,-113.33,5,23.6496
26.03,-113.32,5,23.6632
26.03,-113.31,5,23.677999999999997
26.03,-113.3,5,23.6944
26.03,-113.29,5,23.7104
26.03,-113.28,5,23.7248
26.03,-113.27,5,23.7378
26.03,-113.26,5,23.7516
26.03,-113.25,5,23.7666
26.03,-113.24,5,23.7818
26.03,-113.23,5,23.7966
26.03,-113.22,5,23.809600000000003
26.03,-113.21,5,23.8214
26.03,-113.2,5,23.831799999999998
26.03,-113.19,5,23.8416
26.03,-113.18,5,23.8542
26.03,-113.17,5,23.871
26.03,-113.16,5,23.8884
26.03,-113.15,5,23.9032
26.03,-113.14,5,23.913800000000002
26.03,-113.13,5,23.9208
26.03,-113.12,5,23.9274
26.03,-113.11,5,23.939
26.03,-113.1,5,23.9536
26.03,-113.09,5,23.9694
26.03,-113.08,5,23.9824
26.03,-113.07,5,23.9912
26.03,-113.06,5,23.996399999999998
26.03,-113.05,5,24.0008
26.03,-113.04,5,24.0056
26.03,-113.03,5,24.0112
26.03,-113.02,5,24.0152
26.03,-113.01,5,24.016199999999998
26.04,-113.75,5,22.8834
26.04,-113.74,5,22.886400000000002
26.04,-113.73,5,22.8932
26.04,-113.72,5,22.9012
26.04,-113.71,5,22.9082
26.04,-113.7,5,22.9152
26.04,-113.69,5,22.9262
26.04,-113.68,5,22.943
26.04,-113.67,5,22.9626
26.04,-113.66,5,22.982999999999997
26.04,-113.65,5,23.0052
26.04,-113.64,5,23.0298
26.04,-113.63,5,23.056
26.04,-113.62,5,23.0816
26.04,-113.61,5,23.104999999999997
26.04,-113.6,5,23.122400000000003
26.04,-113.59,5,23.1342
26.04,-113.58,5,23.142
26.04,-113.57,5,23.144800000000004
26.04,-113.56,5,23.144
26.04,-113.55,5,23.142200000000003
26.04,-113.54,5,23.1442
26.04,-113.53,5,23.1558
26.04,-113.52,5,23.182800000000004
26.04,-113.51,5,23.2264
26.04,-113.5,5,23.2762
26.04,-113.49,5,23.3228
26.04,-113.48,5,23.3654
26.04,-113.47,5,23.403399999999998
26.04,-113.46,5,23.439
26.04,-113.45,5,23.4734
26.04,-113.44,5,23.5048
26.04,-113.43,5,23.533
26.04,-113.42,5,23.557
26.04,-113.41,5,23.577
26.04,-113.4,5,23.593799999999998
26.04,-113.39,5,23.6066
26.04,-113.38,5,23.615999999999996
26.04,-113.37,5,23.626399999999997
26.04,-113.36,5,23.6388
26.04,-113.35,5,23.652
26.04,-113.34,5,23.6656
26.04,-113.33,5,23.6798
26.04,-113.32,5,23.694
26.04,-113.31,5,23.7098
26.04,-113.3,5,23.726999999999997
26.04,-113.29,5,23.744
26.04,-113.28,5,23.7594
26.04,-113.27,5,23.7736
26.04,-113.26,5,23.7882
26.04,-113.25,5,23.803
26.04,-113.24,5,23.8184
26.04,-113.23,5,23.8338
26.04,-113.22,5,23.8474
26.04,-113.21,5,23.857800000000005
26.04,-113.2,5,23.8664
26.04,-113.19,5,23.8744
26.04,-113.18,5,23.886599999999998
26.04,-113.17,5,23.904199999999996
26.04,-113.16,5,23.922400000000003
26.04,-113.15,5,23.936999999999998
26.04,-113.14,5,23.947400000000002
26.04,-113.13,5,23.952800000000003
26.04,-113.12,5,23.956799999999998
26.04,-113.11,5,23.962400000000002
26.04,-113.1,5,23.971400000000003
26.04,-113.09,5,23.984199999999998
26.04,-113.08,5,23.998200000000004
26.04,-113.07,5,24.008799999999997
26.04,-113.06,5,24.0152
26.04,-113.05,5,24.021
26.04,-113.04,5,24.027199999999997
26.04,-113.03,5,24.032799999999998
26.04,-113.02,5,24.0362
26.05,-113.75,5,22.8864
26.05,-113.74,5,22.8884
26.05,-113.73,5,22.894
26.05,-113.72,5,22.901
26.05,-113.71,5,22.9066
26.05,-113.7,5,22.912799999999997
26.05,-113.69,5,22.924
26.05,-113.68,5,22.942199999999996
26.05,-113.67,5,22.964399999999998
26.05,-113.66,5,22.987599999999997
26.05,-113.65,5,23.0122
26.05,-113.64,5,23.0392
26.05,-113.63,5,23.0654
26.05,-113.62,5,23.088200000000004
26.05,-113.61,5,23.106599999999997
26.05,-113.6,5,23.120199999999997
26.05,-113.59,5,23.1304
26.05,-113.58,5,23.1388
26.05,-113.57,5,23.144
26.05,-113.56,5,23.141399999999997
26.05,-113.55,5,23.1366
26.05,-113.54,5,23.1416
26.05,-113.53,5,23.1634
26.05,-113.52,5,23.2018
26.05,-113.51,5,23.2536
26.05,-113.5,5,23.308999999999997
26.05,-113.49,5,23.361200000000004
26.05,-113.48,5,23.407400000000003
26.05,-113.47,5,23.4464
26.05,-113.46,5,23.4808
26.05,-113.45,5,23.512999999999998
26.05,-113.44,5,23.543
26.05,-113.43,5,23.5682
26.05,-113.42,5,23.588600000000003
26.05,-113.41,5,23.6064
26.05,-113.4,5,23.621399999999998
26.05,-113.39,5,23.632399999999997
26.05,-113.38,5,23.6416
26.05,-113.37,5,23.6524
26.05,-113.36,5,23.665999999999997
26.05,-113.35,5,23.681
26.05,-113.34,5,23.695600000000002
26.05,-113.33,5,23.7098
26.05,-113.32,5,23.7242
26.05,-113.31,5,23.7398
26.05,-113.3,5,23.757399999999997
26.05,-113.29,5,23.775
26.05,-113.28,5,23.7904
26.05,-113.27,5,23.8042
26.05,-113.26,5,23.8186
26.05,-113.25,5,23.834000000000003
26.05,-113.24,5,23.8504
26.05,-113.23,5,23.8654
26.05,-113.22,5,23.877799999999997
26.05,-113.21,5,23.8868
26.05,-113.2,5,23.895
26.05,-113.19,5,23.904
26.05,-113.18,5,23.916999999999998
26.05,-113.17,5,23.9344
26.05,-113.16,5,23.951999999999998
26.05,-113.15,5,23.964800000000004
26.05,-113.14,5,23.9732
26.05,-113.13,5,23.978199999999998
26.05,-113.12,5,23.9812
26.05,-113.11,5,23.983000000000004
26.05,-113.1,5,23.9868
26.05,-113.09,5,23.9966
26.05,-113.08,5,24.011000000000003
26.05,-113.07,5,24.0238
26.06,-113.75,5,22.8876
26.06,-113.74,5,22.889400000000002
26.06,-113.73,5,22.8936
26.06,-113.72,5,22.8996
26.06,-113.71,5,22.9048
26.06,-113.7,5,22.9106
26.06,-113.69,5,22.922199999999997
26.06,-113.68,5,22.9416
26.06,-113.67,5,22.965600000000002
26.06,-113.66,5,22.992
26.06,-113.65,5,23.019399999999997
26.06,-113.64,5,23.0468
26.06,-113.63,5,23.0714
26.06,-113.62,5,23.089199999999998
26.06,-113.61,5,23.1024
26.06,-113.6,5,23.1128
26.06,-113.59,5,23.1232
26.06,-113.58,5,23.1342
26.06,-113.57,5,23.142200000000003
26.06,-113.56,5,23.142199999999995
26.06,-113.55,5,23.139
26.06,-113.54,5,23.1506
26.06,-113.53,5,23.1836
26.06,-113.52,5,23.232000000000003
26.06,-113.51,5,23.2882
26.06,-113.5,5,23.345800000000004
26.06,-113.49,5,23.399600000000003
26.06,-113.48,5,23.446400000000004
26.06,-113.47,5,23.485400000000002
26.06,-113.46,5,23.5186
26.06,-113.45,5,23.549
26.06,-113.44,5,23.5762
26.06,-113.43,5,23.5988
26.06,-113.42,5,23.617199999999997
26.06,-113.41,5,23.633599999999994
26.06,-113.4,5,23.648
26.06,-113.39,5,23.659000000000002
26.06,-113.38,5,23.668799999999997
26.06,-113.37,5,23.6802
26.06,-113.36,5,23.694799999999997
26.06,-113.35,5,23.7102
26.06,-113.34,5,23.725
26.06,-113.33,5,23.739399999999996
26.06,-113.32,5,23.7534
26.06,-113.31,5,23.768400000000003
26.06,-113.3,5,23.786
26.06,-113.29,5,23.8032
26.06,-113.28,5,23.817600000000002
26.06,-113.27,5,23.830399999999997
26.06,-113.26,5,23.8456
26.06,-113.25,5,23.862600000000004
26.06,-113.24,5,23.879199999999997
26.06,-113.23,5,23.893600000000003
26.06,-113.22,5,23.9046
26.06,-113.21,5,23.9128
26.06,-113.2,5,23.9204
26.06,-113.19,5,23.9304
26.06,-113.18,5,23.9436
26.06,-113.17,5,23.96
26.06,-113.16,5,23.9752
26.06,-113.15,5,23.9852
26.06,-113.14,5,23.9918
26.06,-113.13,5,23.9964
26.06,-113.12,5,23.998600000000003
26.06,-113.11,5,23.9988
26.06,-113.1,5,23.9998
26.06,-113.09,5,24.006999999999998
26.06,-113.08,5,24.019799999999996
26.07,-113.75,5,22.8834
26.07,-113.74,5,22.885600000000004
26.07,-113.73,5,22.89
26.07,-113.72,5,22.8958
26.07,-113.71,5,22.9018
26.07,-113.7,5,22.909399999999998
26.07,-113.69,5,22.923
26.07,-113.68,5,22.944
26.07,-113.67,5,22.969199999999997
26.07,-113.66,5,22.9964
26.07,-113.65,5,23.0234
26.07,-113.64,5,23.048799999999996
26.07,-113.63,5,23.069399999999995
26.07,-113.62,5,23.0836
26.07,-113.61,5,23.0936
26.07,-113.6,5,23.1036
26.07,-113.59,5,23.1144
26.07,-113.58,5,23.1274
26.07,-113.57,5,23.139599999999998
26.07,-113.56,5,23.147399999999998
26.07,-113.55,5,23.1568
26.07,-113.54,5,23.1806
26.07,-113.53,5,23.223
26.07,-113.52,5,23.275600000000004
26.07,-113.51,5,23.331
26.07,-113.5,5,23.386000000000003
26.07,-113.49,5,23.437400000000004
26.07,-113.48,5,23.4824
26.07,-113.47,5,23.5198
26.07,-113.46,5,23.5516
26.07,-113.45,5,23.5798
26.07,-113.44,5,23.6048
26.07,-113.43,5,23.625400000000003
26.07,-113.42,5,23.6432
26.07,-113.41,5,23.659399999999998
26.07,-113.4,5,23.6738
26.07,-113.39,5,23.6864
26.07,-113.38,5,23.6978
26.07,-113.37,5,23.71
26.07,-113.36,5,23.7238
26.07,-113.35,5,23.738599999999998
26.07,-113.34,5,23.7532
26.07,-113.33,5,23.7674
26.07,-113.32,5,23.781
26.07,-113.31,5,23.7962
26.07,-113.3,5,23.812800000000003
26.07,-113.29,5,23.829
26.07,-113.28,5,23.8422
26.07,-113.27,5,23.854599999999998
26.07,-113.26,5,23.871199999999998
26.07,-113.25,5,23.8902
26.07,-113.24,5,23.9072
26.07,-113.23,5,23.920199999999998
26.07,-113.22,5,23.9298
26.07,-113.21,5,23.9376
26.07,-113.2,5,23.945800000000002
26.07,-113.19,5,23.955199999999998
26.07,-113.18,5,23.9668
26.07,-113.17,5,23.979999999999997
26.07,-113.16,5,23.992200000000004
26.07,-113.15,5,24.0002
26.07,-113.14,5,24.005000000000003
26.07,-113.13,5,24.007799999999996
26.07,-113.12,5,24.009000000000004
26.07,-113.11,5,24.009999999999998
26.07,-113.1,5,24.012
26.07,-113.09,5,24.0164
26.07,-113.08,5,24.023999999999997
26.07,-113.07,5,24.034
26.08,-113.75,5,22.8796
26.08,-113.74,5,22.883000000000003
26.08,-113.73,5,22.887800000000002
26.08,-113.72,5,22.8938
26.08,-113.71,5,22.901
26.08,-113.7,5,22.910800000000002
26.08,-113.69,5,22.9264
26.08,-113.68,5,22.948200000000003
26.08,-113.67,5,22.973599999999998
26.08,-113.66,5,22.999399999999998
26.08,-113.65,5,23.023799999999998
26.08,-113.64,5,23.0444
26.08,-113.63,5,23.060799999999997
26.08,-113.62,5,23.0726
26.08,-113.61,5,23.0824
26.08,-113.6,5,23.0928
26.08,-113.59,5,23.105200000000004
26.08,-113.58,5,23.121000000000002
26.08,-113.57,5,23.14
26.08,-113.56,5,23.1614
26.08,-113.55,5,23.187400000000004
26.08,-113.54,5,23.2246
26.08,-113.53,5,23.2734
26.08,-113.52,5,23.3264
26.08,-113.51,5,23.3784
26.08,-113.5,5,23.427799999999998
26.08,-113.49,5,23.4744
26.08,-113.48,5,23.515800000000002
26.08,-113.47,5,23.550800000000002
26.08,-113.46,5,23.5804
26.08,-113.45,5,23.6068
26.08,-113.44,5,23.6298
26.08,-113.43,5,23.649800000000003
26.08,-113.42,5,23.668
26.08,-113.41,5,23.684
26.08,-113.4,5,23.6992
26.08,-113.39,5,23.712600000000002
26.08,-113.38,5,23.7252
26.08,-113.37,5,23.7382
26.08,-113.36,5,23.7516
26.08,-113.35,5,23.764999999999997
26.08,-113.34,5,23.7782
26.08,-113.33,5,23.792
26.08,-113.32,5,23.806000000000004
26.08,-113.31,5,23.8204
26.08,-113.3,5,23.836399999999998
26.08,-113.29,5,23.8512
26.08,-113.28,5,23.863799999999998
26.08,-113.27,5,23.876800000000003
26.08,-113.26,5,23.894399999999997
26.08,-113.25,5,23.9144
26.08,-113.24,5,23.931
26.08,-113.23,5,23.943199999999997
26.08,-113.22,5,23.9528
26.08,-113.21,5,23.961800000000004
26.08,-113.2,5,23.9704
26.08,-113.19,5,23.979599999999998
26.08,-113.18,5,23.988999999999997
26.08,-113.17,5,23.9978
26.08,-113.16,5,24.0058
26.08,-113.14,5,24.0156
26.08,-113.13,5,24.017
26.08,-113.12,5,24.017400000000002
26.08,-113.11,5,24.0196
26.08,-113.1,5,24.023000000000003
26.08,-113.09,5,24.025
26.08,-113.08,5,24.027
26.08,-113.07,5,24.031200000000005
26.08,-113.06,5,24.0382
26.09,-113.75,5,22.8836
26.09,-113.74,5,22.8872
26.09,-113.73,5,22.8918
26.09,-113.72,5,22.8976
26.09,-113.71,5,22.905
26.09,-113.7,5,22.915399999999998
26.09,-113.69,5,22.9316
26.09,-113.68,5,22.9528
26.09,-113.67,5,22.9768
26.09,-113.66,5,23.0004
26.09,-113.65,5,23.0204
26.09,-113.64,5,23.0352
26.09,-113.63,5,23.0466
26.09,-113.62,5,23.058599999999995
26.09,-113.61,5,23.070599999999995
26.09,-113.6,5,23.082599999999996
26.09,-113.59,5,23.097
26.09,-113.58,5,23.1184
26.09,-113.57,5,23.148400000000002
26.09,-113.56,5,23.185000000000002
26.09,-113.55,5,23.2274
26.09,-113.54,5,23.2746
26.09,-113.53,5,23.3256
26.09,-113.52,5,23.3768
26.09,-113.51,5,23.4248
26.09,-113.5,5,23.4694
26.09,-113.49,5,23.5104
26.09,-113.48,5,23.5468
26.09,-113.47,5,23.579
26.09,-113.46,5,23.6068
26.09,-113.45,5,23.631600000000002
26.09,-113.44,5,23.653200000000002
26.09,-113.43,5,23.673000000000002
26.09,-113.42,5,23.691
26.09,-113.41,5,23.707800000000002
26.09,-113.4,5,23.723
26.09,-113.39,5,23.736600000000003
26.09,-113.38,5,23.749000000000002
26.09,-113.37,5,23.761799999999997
26.09,-113.36,5,23.7756
26.09,-113.35,5,23.7886
26.09,-113.34,5,23.7998
26.09,-113.33,5,23.8114
26.09,-113.32,5,23.825200000000002
26.09,-113.31,5,23.84
26.09,-113.3,5,23.855600000000003
26.09,-113.29,5,23.8702
26.09,-113.28,5,23.883599999999998
26.09,-113.27,5,23.897
26.09,-113.26,5,23.9132
26.09,-113.25,5,23.931
26.09,-113.24,5,23.9468
26.09,-113.23,5,23.9598
26.09,-113.22,5,23.970999999999997
26.09,-113.21,5,23.9824
26.09,-113.2,5,23.9934
26.09,-113.13,5,24.027799999999996
26.09,-113.12,5,24.028399999999998
26.09,-113.11,5,24.0306
26.09,-113.1,5,24.0328
26.09,-113.09,5,24.033
26.09,-113.08,5,24.031000000000002
26.1,-113.75,5,22.891200000000005
26.1,-113.74,5,22.895400000000002
26.1,-113.73,5,22.9
26.1,-113.72,5,22.9056
26.1,-113.71,5,22.9134
26.1,-113.7,5,22.9238
26.1,-113.69,5,22.9392
26.1,-113.68,5,22.958599999999997
26.1,-113.67,5,22.980200000000004
26.1,-113.66,5,23.0004
26.1,-113.65,5,23.0156
26.1,-113.64,5,23.023999999999997
26.1,-113.63,5,23.0314
26.1,-113.62,5,23.044
26.1,-113.61,5,23.0594
26.1,-113.6,5,23.0742
26.1,-113.59,5,23.0934
26.1,-113.58,5,23.1238
26.1,-113.57,5,23.166199999999996
26.1,-113.56,5,23.2164
26.1,-113.55,5,23.270400000000002
26.1,-113.54,5,23.3244
26.1,-113.53,5,23.375
26.1,-113.52,5,23.4228
26.1,-113.51,5,23.467400000000005
26.1,-113.5,5,23.5074
26.1,-113.49,5,23.543400000000002
26.1,-113.48,5,23.575399999999995
26.1,-113.47,5,23.604599999999998
26.1,-113.46,5,23.6312
26.1,-113.45,5,23.6546
26.1,-113.44,5,23.675800000000002
26.1,-113.43,5,23.695400000000003
26.1,-113.42,5,23.7132
26.1,-113.41,5,23.73
26.1,-113.4,5,23.7454
26.1,-113.39,5,23.7584
26.1,-113.38,5,23.7702
26.1,-113.37,5,23.783399999999997
26.1,-113.36,5,23.7982
26.1,-113.35,5,23.8106
26.1,-113.34,5,23.819399999999998
26.1,-113.33,5,23.829
26.1,-113.32,5,23.8414
26.1,-113.31,5,23.8562
26.1,-113.3,5,23.8718
26.1,-113.29,5,23.886999999999997
26.1,-113.28,5,23.901
26.1,-113.27,5,23.915
26.1,-113.26,5,23.929000000000002
26.1,-113.25,5,23.943800000000003
26.1,-113.24,5,23.9578
26.1,-113.23,5,23.9714
26.1,-113.22,5,23.985000000000003
26.1,-113.1,5,24.041600000000003
26.1,-113.09,5,24.038999999999998
26.11,-113.75,5,22.896799999999995
26.11,-113.74,5,22.901799999999998
26.11,-113.73,5,22.9076
26.11,-113.72,5,22.9144
26.11,-113.71,5,22.9238
26.11,-113.7,5,22.935200000000002
26.11,-113.69,5,22.950200000000002
26.11,-113.68,5,22.968
26.11,-113.67,5,22.9858
26.11,-113.66,5,23.0006
26.11,-113.65,5,23.0108
26.11,-113.64,5,23.0154
26.11,-113.63,5,23.020200000000003
26.11,-113.62,5,23.032
26.11,-113.61,5,23.0494
26.11,-113.6,5,23.0712
26.11,-113.59,5,23.1002
26.11,-113.58,5,23.141399999999997
26.11,-113.57,5,23.193400000000004
26.11,-113.56,5,23.252
26.11,-113.55,5,23.312199999999997
26.11,-113.54,5,23.3686
26.11,-113.53,5,23.4184
26.11,-113.52,5,23.4628
26.11,-113.51,5,23.5034
26.11,-113.5,5,23.540000000000003
26.11,-113.49,5,23.571800000000003
26.11,-113.48,5,23.600599999999996
26.11,-113.47,5,23.628
26.11,-113.46,5,23.6532
26.11,-113.45,5,23.676
26.11,-113.44,5,23.697000000000003
26.11,-113.43,5,23.716
26.11,-113.42,5,23.733600000000003
26.11,-113.41,5,23.750400000000003
26.11,-113.4,5,23.766
26.11,-113.39,5,23.7794
26.11,-113.38,5,23.7922
26.11,-113.37,5,23.8054
26.11,-113.36,5,23.82
26.11,-113.35,5,23.8328
26.11,-113.34,5,23.8412
26.11,-113.33,5,23.848999999999997
26.11,-113.32,5,23.859199999999998
26.11,-113.31,5,23.871599999999997
26.11,-113.3,5,23.8862
26.11,-113.29,5,23.9018
26.11,-113.28,5,23.916999999999998
26.11,-113.27,5,23.931
26.11,-113.26,5,23.943599999999996
26.11,-113.25,5,23.9558
26.11,-113.24,5,23.969
26.11,-113.23,5,23.982999999999997
26.12,-113.75,5,22.8992
26.12,-113.74,5,22.9058
26.12,-113.73,5,22.9136
26.12,-113.72,5,22.922800000000002
26.12,-113.71,5,22.934199999999997
26.12,-113.7,5,22.9474
26.12,-113.69,5,22.9622
26.12,-113.68,5,22.9774
26.12,-113.67,5,22.9908
26.12,-113.66,5,23.0008
26.12,-113.65,5,23.0072
26.12,-113.64,5,23.0108
26.12,-113.63,5,23.016199999999998
26.12,-113.62,5,23.027800000000003
26.12,-113.61,5,23.0492
26.12,-113.6,5,23.0808
26.12,-113.59,5,23.122999999999998
26.12,-113.58,5,23.173399999999997
26.12,-113.57,5,23.2306
26.12,-113.56,5,23.2914
26.12,-113.55,5,23.3522
26.12,-113.54,5,23.4078
26.12,-113.53,5,23.4554
26.12,-113.52,5,23.497
26.12,-113.51,5,23.534
26.12,-113.5,5,23.5668
26.12,-113.49,5,23.596200000000003
26.12,-113.48,5,23.6234
26.12,-113.47,5,23.6492
26.12,-113.46,5,23.6738
26.12,-113.45,5,23.695800000000002
26.12,-113.44,5,23.716
26.12,-113.43,5,23.7352
26.12,-113.42,5,23.7528
26.12,-113.41,5,23.7692
26.12,-113.4,5,23.7852
26.12,-113.39,5,23.799599999999998
26.12,-113.38,5,23.813
26.12,-113.37,5,23.827
26.12,-113.36,5,23.8412
26.12,-113.35,5,23.8534
26.12,-113.34,5,23.8628
26.12,-113.33,5,23.870600000000003
26.12,-113.32,5,23.8782
26.12,-113.31,5,23.8876
26.12,-113.3,5,23.901
26.12,-113.29,5,23.9162
26.12,-113.28,5,23.931199999999997
26.12,-113.27,5,23.945
26.12,-113.26,5,23.957
26.12,-113.25,5,23.968600000000002
26.12,-113.24,5,23.980400000000003
26.13,-113.75,5,22.902
26.13,-113.74,5,22.909799999999997
26.13,-113.73,5,22.9186
26.13,-113.72,5,22.93
26.13,-113.71,5,22.943400000000004
26.13,-113.7,5,22.958199999999998
26.13,-113.69,5,22.971600000000002
26.13,-113.68,5,22.9818
26.13,-113.67,5,22.9902
26.13,-113.66,5,22.997400000000003
26.13,-113.65,5,23.0042
26.13,-113.64,5,23.0104
26.13,-113.63,5,23.0212
26.13,-113.62,5,23.040200000000002
26.13,-113.61,5,23.0704
26.13,-113.6,5,23.113800000000005
26.13,-113.59,5,23.1656
26.13,-113.58,5,23.2212
26.13,-113.57,5,23.278
26.13,-113.56,5,23.336199999999998
26.13,-113.55,5,23.3932
26.13,-113.54,5,23.4448
26.13,-113.53,5,23.4894
26.13,-113.52,5,23.528
26.13,-113.51,5,23.561799999999998
26.13,-113.5,5,23.591999999999995
26.13,-113.49,5,23.6194
26.13,-113.48,5,23.645
26.13,-113.47,5,23.6702
26.13,-113.46,5,23.693000000000005
26.13,-113.45,5,23.7144
26.13,-113.44,5,23.734199999999998
26.13,-113.43,5,23.753000000000004
26.13,-113.42,5,23.7704
26.13,-113.41,5,23.7868
26.13,-113.4,5,23.8018
26.13,-113.39,5,23.816200000000002
26.13,-113.38,5,23.830800000000004
26.13,-113.37,5,23.8444
26.13,-113.36,5,23.8576
26.13,-113.35,5,23.869800000000005
26.13,-113.34,5,23.880199999999995
26.13,-113.33,5,23.889
26.13,-113.32,5,23.8958
26.13,-113.31,5,23.904
26.13,-113.3,5,23.9162
26.13,-113.29,5,23.930799999999998
26.13,-113.28,5,23.945200000000003
26.13,-113.27,5,23.9576
26.13,-113.26,5,23.9682
26.13,-113.25,5,23.9782
26.14,-113.75,5,22.9082
26.14,-113.74,5,22.915200000000002
26.14,-113.73,5,22.925
26.14,-113.72,5,22.936799999999998
26.14,-113.71,5,22.9512
26.14,-113.7,5,22.965
26.14,-113.69,5,22.975
26.14,-113.68,5,22.979
26.14,-113.67,5,22.983400000000003
26.14,-113.66,5,22.991999999999997
26.14,-113.65,5,23.0032
